gene_id,avg_expr,var_expr,cv2
ENSG00000236842,10.995097690631807,1504.5536947939438,12.445418546447977
ENSG00000237418,50.08521468574182,31216.89929158481,12.444306065464405
ENSG00000222869,18.453603292251888,4236.775539706153,12.441510084455675
ENSG00000238516,27.341932031634343,9300.723409976732,12.441087098601924
ENSG00000270920,7.189848432855318,643.107864632569,12.440686613988246
ENSG00000200184,17.05068487313774,3616.3743290584734,12.439121843836839
ENSG00000260207,3.416912361374406,145.21950859790255,12.438192758960188
ENSG00000255033,7.209753693332999,646.4201068226232,12.435807772966534
ENSG00000252682,39.75019974834171,19643.66037375218,12.432079713248854
ENSG00000270764,9.177565840341583,1046.9824757623703,12.430379701297504
ENSG00000266515,22.292974715476465,6177.530350989651,12.4302207360838
ENSG00000270870,16.846892030088277,3527.7953361435734,12.429790153029499
ENSG00000211668,8.485728777614405,895.0167978389437,12.429478086298142
ENSG00000275812,7.6872673326324366,734.3776506210911,12.427262807197184
ENSG00000222532,94.3405535172356,110596.70545650103,12.426400594267431
ENSG00000267052,31.47771018621277,12311.161191245768,12.424895722517066
ENSG00000276505,5.126016554385622,326.4466966701402,12.423737582150912
ENSG00000201816,19.514998471829447,4730.827258137701,12.422243764494604
ENSG00000162840,5.86407857512737,427.1454386769019,12.421561992517182
ENSG00000252220,16.276917767280757,3290.781447827836,12.420946794735281
ENSG00000186844,5.050076875632756,316.77312317469693,12.420879481827223
ENSG00000199556,20.19868344077853,5067.476594410634,12.420687228511756
ENSG00000201009,38.80625580798431,18702.57113334649,12.41932038443629
ENSG00000232828,3.023635298168677,113.53091734670983,12.418105171488403
ENSG00000275490,11.32446981553347,1592.5245553246586,12.417963540871401
ENSG00000252233,9.075196270927464,1022.6240567456025,12.416636073970368
ENSG00000260004,21.2198734689715,5588.900514327881,12.411972340689413
ENSG00000199595,29.86659951583084,11069.522167837657,12.409586692306267
ENSG00000241673,6.283367628703851,489.85035882479,12.407334474015405
ENSG00000279517,2.8116224837337946,98.08028534895668,12.407026376638425
ENSG00000238123,7.254783954725514,652.8306663388765,12.4037093003731
ENSG00000222414,21.90980657594666,5953.47288062123,12.402044707455078
ENSG00000263435,11.381371941025066,1606.4375348240392,12.401511219768391
ENSG00000207244,22.736853212646746,6410.370569491605,12.40002097576336
ENSG00000254683,10.959519780336352,1488.878058352221,12.395843372761913
ENSG00000253075,27.320281083057527,9252.12506445559,12.395703175179413
ENSG00000261481,7.167013128189594,636.7078007457075,12.395492038820807
ENSG00000244125,8.178908702892988,829.0809137790942,12.393848884444862
ENSG00000265764,34.80470877899084,15011.551360640768,12.392232929352012
ENSG00000273958,10.281829714000288,1310.0307022204747,12.391978757043576
ENSG00000252892,31.11850360484334,11998.810131672595,12.390840635069864
ENSG00000260882,3.5756684611107508,158.38329008945556,12.38781961039736
ENSG00000242531,14.650348123452282,2658.773110592855,12.387549096102966
ENSG00000239002,4.950432570017471,303.5709989949493,12.38722371576198
ENSG00000266349,23.263534384924537,6701.365187800174,12.382601351431795
ENSG00000264614,30.156057879398492,11260.169319698152,12.382142126317689
ENSG00000251732,15.362948752086572,2922.0134334772742,12.380353475303798
ENSG00000270688,36.80980588157996,16774.52122558069,12.3800693965467
ENSG00000232352,3.2716735657992726,132.50815226767074,12.379487567816426
ENSG00000207181,13.300524907671878,2189.5260335305634,12.37691908441508
ENSG00000222585,22.04371058269796,6013.748210930156,12.37587288086876
ENSG00000278084,13.700807893924445,2323.0997258276116,12.375863189353366
ENSG00000280473,37.14659822601678,17075.59539659782,12.37478774772519
ENSG00000207785,17.573516643393734,3820.9511320103607,12.372405040932696
ENSG00000273189,0.7878000044613399,7.678326187776999,12.371848689486812
ENSG00000252995,26.96355956048172,8993.071182842554,12.369540931001914
ENSG00000233330,15.814471677856556,3092.5845659265997,12.365514998143851
ENSG00000234040,7.995751102349376,790.5210063601471,12.365021664324681
ENSG00000167195,0.5910148871032179,4.318341238151918,12.36289317503632
ENSG00000212030,25.97340229072718,8340.120742120596,12.362737666222063
ENSG00000212319,12.624885493142804,1970.342681864355,12.361946781851545
ENSG00000205767,10.635078217419338,1397.926012674313,12.359554293873378
ENSG00000275439,19.38089507085781,4641.984190779399,12.358222113965823
ENSG00000257327,2.7732864594200297,95.04397545742252,12.357628384056037
ENSG00000222084,31.774685797928203,12476.302459526696,12.357293596566114
ENSG00000236542,11.655891384323386,1678.8080475452919,12.356914985691548
ENSG00000253779,11.69523294410138,1690.0918213294706,12.35641674189552
ENSG00000266082,21.415493532260612,5665.951343333248,12.354257976360682
ENSG00000266282,11.609451804142099,1665.0893889820638,12.354185764833657
ENSG00000278069,25.504529136319128,8035.7141473690635,12.353495440296296
ENSG00000278820,11.000909133503326,1494.8589142666851,12.352164042988324
ENSG00000221389,15.214702070536035,2859.070057784664,12.350879716007002
ENSG00000233352,17.29575921607788,3694.609365222814,12.350634386608174
ENSG00000207934,15.86532809624225,3107.604192929461,12.346037256546184
ENSG00000250192,24.24116202974374,7254.912922351662,12.345973353610246
ENSG00000251368,27.45130648236677,9302.99988104891,12.34516725819457
ENSG00000238644,75.47730441245012,70327.06628545733,12.344961453597453
ENSG00000224349,3.1081206027141413,119.25556709055492,12.344768146410392
ENSG00000252437,12.31111060873987,1871.0008864570273,12.34467119435819
ENSG00000242855,7.036346721352122,611.1509684216012,12.343946798039743
ENSG00000238924,71.93924327703043,63882.29020955861,12.343796320265483
ENSG00000202324,45.4856638275804,25537.84457682268,12.343410288817404
ENSG00000220982,16.21034230300016,3243.4119626111656,12.342915132309411
ENSG00000238698,23.636529635761587,6893.9528482731885,12.339594348384333
ENSG00000178449,11.919053110294799,1752.8545314308649,12.338500010019771
ENSG00000275182,26.139187979716638,8428.8653310649,12.336300253556928
ENSG00000283103,0.9421009738466033,10.949096296837034,12.336255907142217
ENSG00000230986,11.601512253522326,1660.3935007344596,12.336211841491268
ENSG00000274464,24.868763251516153,7629.330020303855,12.33610410258214
ENSG00000240847,18.084088352203427,4033.77339450696,12.334406489936825
ENSG00000229539,9.168807675147052,1036.878175895829,12.33394499951565
ENSG00000252487,48.850220514111236,29432.139827740146,12.333569377107018
ENSG00000265626,13.188141044230216,2145.072375655804,12.333171870009936
ENSG00000212512,44.11214345888941,23996.904205334213,12.332152753571982
ENSG00000201658,32.2167019602596,12798.781515323955,12.331231940731529
ENSG00000199295,22.24340249752917,6100.508521886419,12.330014776273183
ENSG00000222954,18.833840667750952,4373.592489989681,12.329927731807315
ENSG00000228046,10.625486878013398,1391.9666497050748,12.32909365179081
ENSG00000278892,27.705534348377917,9463.385369562377,12.328591549513376
ENSG00000242670,37.24296601327684,17099.88279401219,12.328340257811329
ENSG00000241869,13.540572927223,2260.230881735925,12.327605369203154
ENSG00000282978,15.860978694050191,3101.0818478699607,12.326882757839567
ENSG00000213721,20.980046100855056,5424.723951350471,12.324371095539098
ENSG00000274481,4.644921873222204,265.9009903137457,12.324324578126111
ENSG00000274124,9.238109058913468,1051.7314937480608,12.323631654605082
ENSG00000264564,16.875851307852344,3508.775790537107,12.320383813094125
ENSG00000201701,37.6869455141474,17495.84626228137,12.318365169140078
ENSG00000201894,22.968731481523363,6498.392672719713,12.317765425477754
ENSG00000272088,6.9908411322975885,601.887257423187,12.315620086117073
ENSG00000214975,4.159988014905562,213.12655049794512,12.3155382391949
ENSG00000243063,9.08404523625408,1016.2183967505457,12.314831567548952
ENSG00000271739,11.084944704430587,1513.1593836786076,12.31452354209272
ENSG00000202058,6.6626975874813485,546.5380818391703,12.311762385351656
ENSG00000250997,20.857377413515053,5355.382607276014,12.310369943843963
ENSG00000272703,10.826306865382193,1442.8736755681393,12.310271874704808
ENSG00000248156,8.899907844254146,975.0236967521814,12.30960597126633
ENSG00000241406,14.301635091380568,2517.7151329339395,12.30935238998086
ENSG00000252247,43.1705348853315,22937.18256248906,12.307368721689732
ENSG00000221074,42.171382011950364,21886.138209186935,12.30646922889206
ENSG00000256234,39.1633930295285,18873.128754483998,12.305047105206684
ENSG00000200072,57.56995412994154,40773.43743412944,12.302278649234752
ENSG00000235862,0.5549766905222571,3.788791236379163,12.301305114075134
ENSG00000253326,6.053546790745309,450.7470208207044,12.300225054631625
ENSG00000253049,27.68416897345562,9425.934079848814,12.298762515217625
ENSG00000240089,10.207253987053278,1281.3406501970978,12.298347531306527
ENSG00000262662,8.542173391134684,897.3406252601118,12.29760572024953
ENSG00000199938,34.36537708940485,14521.091363298345,12.295806793501717
ENSG00000280280,14.17034792763795,2468.8915439171583,12.29535251670937
ENSG00000277771,4.162028614636931,212.9657763997317,12.294183597675842
ENSG00000281444,20.400083719566982,5116.134122330098,12.293570094145144
ENSG00000265357,29.695657995256152,10840.414191088912,12.29305912625439
ENSG00000229065,2.8687547883198596,101.16571567671735,12.292677914823146
ENSG00000251719,17.739556119370956,3867.545915292394,12.289946178028302
ENSG00000274373,12.219108397737086,1834.7701857886411,12.288606548300606
ENSG00000221710,15.216613912982188,2845.299875303273,12.288305555521527
ENSG00000277121,53.20569812945979,34784.5239502533,12.287676581051961
ENSG00000238719,24.903413668996002,7620.14059451994,12.286981912574703
ENSG00000281235,32.82254479426133,13235.313755249192,12.28541246045006
ENSG00000248564,3.7301817624352656,170.91354932142,12.283340881266152
ENSG00000207827,13.661965305529373,2292.3399809273933,12.281535638960365
ENSG00000201820,10.217005982837549,1281.9740156075025,12.280948980390598
ENSG00000244559,16.326466299468795,3272.885372969291,12.278530765973583
ENSG00000201998,39.59885249644003,19251.36041293199,12.277112136983908
ENSG00000170166,1.2794102150310445,20.090852055015663,12.27379111526681
ENSG00000220113,17.22352136402737,3640.866007443837,12.273284458233274
ENSG00000263546,28.30943901444441,9834.21285449738,12.270918658990185
ENSG00000241709,8.10437893576796,805.9446232466836,12.27059788089829
ENSG00000228522,2.391551813301444,70.1785952953736,12.270014680684202
ENSG00000276735,7.505524023636745,691.1282353723868,12.268644919622803
ENSG00000273059,6.33677592519559,492.53753759391657,12.265990788948018
ENSG00000279732,9.110219855959448,1018.0151376017276,12.265818106713585
ENSG00000279586,23.253064429178284,6630.8543301729005,12.26334926548569
ENSG00000262172,4.841912608861727,287.48565854895037,12.262592351837043
ENSG00000221730,23.82140822395339,6955.392799198158,12.257073719905362
ENSG00000213386,4.123187192849766,208.36021622491603,12.255998382709182
ENSG00000217159,4.931567770949422,298.0682189704963,12.255912767862291
ENSG00000222235,11.792271076870893,1704.03075984998,12.254131090436015
ENSG00000270864,12.213206658826458,1827.0289832802146,12.248587957734857
ENSG00000281662,5.5874944594636125,382.3945086749525,12.24834571534067
ENSG00000259912,20.719407375068993,5258.035614206511,12.248103979381531
ENSG00000259069,1.7034113746343875,35.53766783854545,12.247567394201269
ENSG00000259832,8.124427549472422,808.3793396118763,12.246998511502028
ENSG00000280143,0.3377875079648444,1.3972785095663178,12.246043861274542
ENSG00000276216,5.382103802438034,354.6413030806618,12.242924602323004
ENSG00000270299,1.251364110742865,19.170228437339826,12.24221204776174
ENSG00000232799,7.888025295408615,761.714394299457,12.242090152066869
ENSG00000212214,11.428572015009099,1598.9267096464773,12.241781364398506
ENSG00000274886,13.585141575515868,2259.005046093645,12.240209851570594
ENSG00000252601,28.153296692531338,9701.54831284433,12.240031528107862
ENSG00000269524,4.555975324426016,254.04634759073443,12.239121017183166
ENSG00000265262,8.133218941285929,809.2789845729773,12.2341368999505
ENSG00000216116,13.953383565667185,2381.6567903578457,12.23263766491465
ENSG00000269693,1.0641237694825303,13.849748411522649,12.230876920290582
ENSG00000272262,27.198312060138242,9045.815531015496,12.228236295510593
ENSG00000275645,3.001514339175597,110.15795679680252,12.22742554882618
ENSG00000276988,6.417907096326266,503.6266836021753,12.227055402121751
ENSG00000238766,28.821316928889043,10155.497161234985,12.225694714607265
ENSG00000207209,24.08070623185396,7089.285018991809,12.22542590618279
ENSG00000252795,25.989556764132047,8257.476579947737,12.225020744051605
ENSG00000252448,40.92573818656712,20469.970323349662,12.221490367129022
ENSG00000279244,15.837114546746806,3064.7375147705247,12.21915485403174
ENSG00000235689,5.287269579921282,341.5823811842229,12.218912458578417
ENSG00000236086,20.674848388038015,5222.622432638871,12.218108089154041
ENSG00000221762,33.91764560277792,14054.471149774674,12.216958884700661
ENSG00000226263,41.9675478859999,21516.53042186175,12.216450865845246
ENSG00000211891,0.6997443815972396,5.981686118157423,12.216443197351373
ENSG00000243422,6.6683788126133665,543.0879818454652,12.213205548857648
ENSG00000238385,14.90489438424204,2712.8462314890144,12.211453835666626
ENSG00000207080,17.11465073245271,3575.0051071262474,12.20507872866382
ENSG00000201607,7.1833806418403485,629.6921127687588,12.20310908829579
ENSG00000252396,8.693453676097473,922.2052990167509,12.202334464806691
ENSG00000251888,17.8829968103335,3902.3134885211143,12.2022960315841
ENSG00000199349,16.358442672644554,3265.2412815288576,12.202009696649526
ENSG00000252358,14.764451152614757,2659.7454371921663,12.201281805716551
ENSG00000222432,58.68498655629808,42015.93630697436,12.200005520498426
ENSG00000265493,31.03457000993437,11750.03712998851,12.199661311923688
ENSG00000252446,15.918838649206016,3091.1640403403635,12.198299464501789
ENSG00000257016,8.739636480278483,931.4741111547745,12.195063085294093
ENSG00000221492,29.68259353777532,10741.463671674244,12.191573853794976
ENSG00000249755,18.13151088486044,4007.797949883455,12.190957822448683
ENSG00000225261,1.9444715180399563,46.092271142864824,12.19059591255674
ENSG00000273816,29.4866829684959,10598.055864430436,12.18917644115507
ENSG00000218749,9.880125697454753,1189.7602995607199,12.188058594748131
ENSG00000105610,8.076047315656261,794.8351447646993,12.186510089647419
ENSG00000263666,15.003247387672577,2742.444774637806,12.18336765608743
ENSG00000206708,26.40616252693626,8494.335720239918,12.182006799398783
ENSG00000264563,18.03111792206003,3960.475153093632,12.181534112228354
ENSG00000274178,1.2338829259234274,18.545769648715048,12.181392921164845
ENSG00000281724,21.263520835548736,5507.166185389878,12.180295592069914
ENSG00000252812,7.427485157125995,671.9308953333431,12.17982434931838
ENSG00000204031,4.80849691946006,281.6005296050404,12.179088405560677
ENSG00000254395,5.007430176073068,305.3628531679463,12.178292490397327
ENSG00000211692,22.564288309193632,6200.443630260575,12.17809852246369
ENSG00000240317,34.18621706500933,14231.389398870791,12.177137508552025
ENSG00000278428,24.76675743040696,7468.182806283298,12.175214992928083
ENSG00000204538,6.633016051310376,535.6260349511532,12.174176166286514
ENSG00000263973,26.400041833648533,8484.939603053206,12.174174576033758
ENSG00000202398,13.823797301921681,2325.8674919015407,12.17111187584894
ENSG00000239023,8.71989904961326,925.4272001835592,12.170806167324514
ENSG00000280412,6.09638377629649,452.3005623057304,12.16977448023059
ENSG00000265062,45.08917863069807,24741.476893452327,12.169730822670859
ENSG00000199540,27.415396257460724,9143.976236744718,12.165950182908727
ENSG00000238909,33.26759995760413,13463.535870701651,12.16511421748774
ENSG00000179978,0.4730278170520643,2.7218590106472846,12.164444013635386
ENSG00000280816,24.556339230674425,7334.866691439226,12.163679728528598
ENSG00000252722,13.89719095788458,2349.1260506157196,12.1633238718136
ENSG00000277929,18.197675349501612,4027.8069538885866,12.162891193416977
ENSG00000222208,23.59114001263524,6769.150079400715,12.162876211752243
ENSG00000274370,6.122032047242615,455.81419725523205,12.161766212959021
ENSG00000251787,22.332524485713485,6065.510772389437,12.161628718084573
ENSG00000273930,13.86781983035101,2338.574520188864,12.160035200988922
ENSG00000259121,37.35939461342426,16972.003901628654,12.159996856477436
ENSG00000225725,0.5410913364957824,3.5591909144666833,12.156543914256542
ENSG00000234272,15.615481051970058,2963.9618461014893,12.15519340610603
ENSG00000281214,10.498032310418568,1339.5863929547888,12.154998716046174
ENSG00000270576,20.501794335261515,5108.889261921652,12.154658017840918
ENSG00000281720,1.2213752931740447,18.1316053001985,12.154525117109936
ENSG00000252128,36.135587432068085,15870.088402167816,12.1537166667105
ENSG00000236317,11.302320838100469,1552.459317845146,12.153041067777226
ENSG00000242902,9.771282795257214,1160.2715268321263,12.152243681337225
ENSG00000206817,13.02654404845673,2062.104075594266,12.152122978115985
ENSG00000251821,20.010912042041205,4865.875564769897,12.15142560795881
ENSG00000275675,13.251879509432962,2133.4625588435224,12.148707299471095
ENSG00000240519,8.121133223218875,801.2026543986698,12.148121015819203
ENSG00000202027,23.261586961736676,6572.960485866787,12.147372278102196
ENSG00000250614,4.15254555034267,209.45879794506334,12.147021404681606
ENSG00000217089,17.829220376406617,3860.9667842572776,12.145946373042978
ENSG00000266393,18.722215014920017,4257.392920070572,12.145888121995043
ENSG00000278143,1.7924667373748757,39.02280852561684,12.145525564243593
ENSG00000200209,17.8262962932482,3858.469104818368,12.142071494160442
ENSG00000260318,46.82381255309962,26615.95747255675,12.139716616062318
ENSG00000281347,0.8460389739527816,8.688223358361007,12.138086764586337
ENSG00000249540,16.66859808456369,3372.192276660708,12.137079020388954
ENSG00000251062,13.112165106867211,2086.430821738595,12.13543005167426
ENSG00000259160,18.20945480067777,4023.776466787524,12.135005018856637
ENSG00000276727,2.9511678000214703,105.68675088937118,12.13480325214698
ENSG00000213033,2.087851954376444,52.8940480564764,12.134095386276947
ENSG00000264874,19.444385462944574,4587.69666661218,12.134063164104129
ENSG00000231409,14.952136590277437,2712.425730116233,12.132529164728725
ENSG00000273583,22.977686902548086,6405.003053293232,12.131282782999936
ENSG00000234211,1.2211141127494718,18.087814773651832,12.130357516209367
ENSG00000266969,10.94192685725647,1452.2443946348187,12.12975682096807
ENSG00000262358,6.334830375359483,486.7557418300012,12.12944982287142
ENSG00000206703,36.808935884803816,16432.386253543646,12.12813743360235
ENSG00000199354,20.44289491547293,5068.281563530801,12.127630073530316
ENSG00000199385,24.442035264330556,7244.538584601829,12.126514687716128
ENSG00000265959,29.501537214951988,10552.598174590405,12.12467508217386
ENSG00000222588,21.734996594081256,5727.159444689139,12.123279591597846
ENSG00000218459,25.147947329940575,7666.799064690279,12.122969067075335
ENSG00000229877,1.4976714201527528,27.18911397668774,12.121656437470826
ENSG00000238518,15.110626373334055,2767.5760444542434,12.120893300369469
ENSG00000251815,15.200995029325249,2800.7015259610466,12.120563020970781
ENSG00000230343,4.58451109798728,254.74059296367827,12.120264530411767
ENSG00000222236,23.8858119429679,6914.752194265944,12.119832098303114
ENSG00000259340,16.815304020782964,3426.560078443395,12.118501006044937
ENSG00000244169,17.016163586897136,3508.4595976540218,12.116946087845575
ENSG00000105617,7.123956386074267,614.9344067827751,12.116753962424871
ENSG00000220240,11.490401319344885,1599.701708933064,12.116260834256748
ENSG00000252976,70.73433443834062,60619.20117518369,12.115732221206232
ENSG00000207957,42.84540485601274,22238.42352039246,12.114221078044668
ENSG00000233648,36.63200178918654,16255.301932956352,12.113614179933622
ENSG00000201176,47.005478549835296,26759.875692109967,12.111198849611041
ENSG00000277717,25.628774548781028,7954.021885902936,12.109636313179436
ENSG00000199276,59.43208122654172,42757.68864419704,12.105210410997229
ENSG00000266808,29.504757485210998,10537.223346458384,12.104367110587392
ENSG00000264069,14.452539135025111,2528.2834693613145,12.10423807282876
ENSG00000278097,17.0089022903805,3501.765859035068,12.104156537774198
ENSG00000237148,15.178500125006373,2788.1902621319837,12.102210121602944
ENSG00000198995,13.173280318959579,2099.985497351393,12.101199718762238
ENSG00000200354,9.620813669616084,1120.069995650114,12.101008232949251
ENSG00000212593,22.08823279389403,5903.854337957782,12.10078911158853
ENSG00000207704,25.216063405991253,7692.970419081926,12.098721694087837
ENSG00000250409,9.279288046893079,1041.5507774911537,12.09626060782607
ENSG00000240934,6.2398098950479275,470.9539660973481,12.095831873045245
ENSG00000207344,16.717697652159504,3380.4341094516535,12.095380696435733
ENSG00000238819,22.21345683797884,5967.889009687412,12.09451453894073
ENSG00000244167,22.161888576866144,5939.187883242164,12.092428553256086
ENSG00000199409,73.05421434657333,64535.89620926799,12.092352436768838
ENSG00000236550,13.782817913905511,2297.066289811913,12.091981973779877
ENSG00000182351,6.679198219398985,539.3439334198929,12.089744801742942
ENSG00000269038,9.449583701918268,1079.5471973552585,12.089721089483014
ENSG00000281290,31.159007124237355,11737.05931077436,12.089047337937295
ENSG00000253884,6.859786446556037,568.7063458179629,12.085562890485322
ENSG00000278256,19.425352736037294,4560.062517218622,12.084619186609737
ENSG00000253040,29.307944464169076,10377.84350741259,12.081932293264915
ENSG00000233211,4.805641974190024,279.00143203017484,12.081020128153563
ENSG00000274680,4.690554816744158,265.7250789510986,12.077696533193318
ENSG00000280648,18.011297824262623,3917.6824758973617,12.07644809034807
ENSG00000212358,13.963980851506626,2354.7141399297657,12.075905408909243
ENSG00000263690,14.800879427876668,2644.895985109994,12.07351026953987
ENSG00000266294,32.293065251611196,12589.133188477334,12.07194610859756
ENSG00000260944,24.03166019318616,6970.977786846363,12.070524723610214
ENSG00000227509,11.116525520548077,1491.6239250901865,12.070387203708812
ENSG00000206995,32.457529180366635,12715.872986889006,12.070222305532377
ENSG00000260905,5.3779958974622915,349.0598279799904,12.068656795503022
ENSG00000207629,36.16142616514345,15780.846109154876,12.068107893739848
ENSG00000234463,38.56047879949491,17940.888226768486,12.065882863931373
ENSG00000243538,17.530539835753288,3707.5478245309846,12.064134818545536
ENSG00000215945,17.05068855920274,3506.94666614933,12.062721955611584
ENSG00000277665,14.954268313315527,2697.367871027482,12.061736676189193
ENSG00000270619,63.45582962958999,48564.31448158538,12.060747067843982
ENSG00000214347,4.749158245151895,272.02346866345687,12.06071604195994
ENSG00000262412,3.7500023942285585,169.59745879884102,12.060248336806362
ENSG00000260014,12.018328895208311,1741.9842700449174,12.060243028401871
ENSG00000279336,16.348848239132813,3222.9341517460257,12.058050755383121
ENSG00000200208,24.85738273953657,7448.694831179481,12.05506018883129
ENSG00000279238,28.52637734469576,9809.54173789032,12.054674107618052
ENSG00000243607,27.06546351511828,8828.590592606917,12.05203653695165
ENSG00000275398,12.372032228940636,1844.5675454515879,12.050705629315841
ENSG00000250667,13.45941086223491,2182.76649909056,12.049115804732125
ENSG00000280671,28.583782237844954,9844.230617756495,12.048761008027927
ENSG00000232965,11.682714850013285,1644.4634541508258,12.048602401667782
ENSG00000252823,29.362849562206375,10386.03796619234,12.04629531555071
ENSG00000239202,30.188022010074842,10975.620081049057,12.043695026838503
ENSG00000206738,20.433159271579683,5028.256017684191,12.043323203451429
ENSG00000221782,29.534227516857147,10504.36512331487,12.042553289446085
ENSG00000201351,54.31153859448111,35514.32264193459,12.039801412869341
ENSG00000267255,3.8169536716118686,175.40160032655297,12.039259457666711
ENSG00000201263,37.584361433337634,17006.152943236477,12.039036434121792
ENSG00000244294,7.43030104339008,664.5705532285898,12.03727754817194
ENSG00000184945,1.8658883779010549,41.90191910522737,12.035457257332018
ENSG00000206897,11.64869670538471,1632.9788147054398,12.034439693201264
ENSG00000259006,1.4636867751277782,25.78200132082948,12.034286003296202
ENSG00000226617,24.854355600887892,7433.763142981269,12.033825345681395
ENSG00000252414,14.512014410998523,2534.1667597804667,12.033162679388722
ENSG00000238079,12.837624505243307,1983.008186692361,12.03248059426414
ENSG00000272869,1.2666844879468269,19.305408673291208,12.032118356819895
ENSG00000205240,1.7648318260097366,37.47526886655524,12.032007761246486
ENSG00000225665,14.861542738801475,2657.3098035803396,12.031351089873345
ENSG00000273408,16.06460666346565,3104.8944622053027,12.031136380678284
ENSG00000279044,8.299446622436779,828.705709667422,12.031009197944346
ENSG00000222150,12.363431642349438,1838.927408152298,12.030578793729092
ENSG00000263600,22.505472106149142,6093.392105783544,12.030477636077723
ENSG00000238959,42.463053349016114,21692.07994586423,12.030363717071436
ENSG00000207712,19.571635681632014,4607.263249683544,12.027871558908085
ENSG00000211837,27.36016827878246,9002.682781781588,12.02636607214193
ENSG00000199279,21.118877825761878,5363.622107842703,12.02586977422596
ENSG00000200998,41.90280282988704,21112.330777243315,12.024029547028373
ENSG00000225642,17.08931079700779,3511.1994792999376,12.022821714177416
ENSG00000229182,22.555214372917938,6115.970534969609,12.021854464826474
ENSG00000261041,5.180661225241242,322.64436555938994,12.021362622843888
ENSG00000202081,19.364973468821418,4507.030550018006,12.01867770559154
ENSG00000250298,18.662330411659664,4185.514119315515,12.01758113383514
ENSG00000201044,42.44143741624404,21646.921192351194,12.017550824922585
ENSG00000275414,9.360180613946529,1052.8086929454705,12.016583380891708
ENSG00000133136,20.585250770193667,5091.51115793705,12.015293280682508
ENSG00000266995,24.189134854654068,7030.175607721943,12.01504777502385
ENSG00000277348,12.73536821423166,1948.6665889046687,12.014744140361351
ENSG00000252454,28.912489535324823,10042.087395538412,12.013042665322454
ENSG00000267045,6.392371151238935,490.86431382496875,12.01261322120007
ENSG00000240235,17.31761917809778,3602.3851766657262,12.011957217350753
ENSG00000235480,27.44372854503513,9046.757926507373,12.011762586712424
ENSG00000216100,18.19020766848468,3973.6041473474706,12.00906749859276
ENSG00000275419,48.2136942744255,27908.457995390785,12.00590830371036
ENSG00000225591,7.678579341551249,707.770765070226,12.0041349086685
ENSG00000207407,41.26295424533836,20436.046503815258,12.002625223051124
ENSG00000277122,19.21069063533062,4428.20994012347,11.998922434821381
ENSG00000252615,44.52453787403268,23787.045728559257,11.998906422267957
ENSG00000260999,5.52611793576304,366.42013369861724,11.998833597324397
ENSG00000004776,7.482354205580824,671.7427023457533,11.998485483580035
ENSG00000227499,4.69318894724281,264.2182414666309,11.995731028257266
ENSG00000186328,6.132992670970155,451.1698755273481,11.99486053705708
ENSG00000255088,26.21014339252693,8240.104379688833,11.994825084316664
ENSG00000273424,8.483818706715178,863.2914487571483,11.994293735359305
ENSG00000279374,25.982218667150107,8096.782408298958,11.993888338459605
ENSG00000225545,107.19490009976153,137800.55731002332,11.992306681038983
ENSG00000207136,23.573425521259452,6663.922055969967,11.991803884602044
ENSG00000201012,25.95882830987012,8080.057709336773,11.99069318526309
ENSG00000212273,20.053171473247723,4821.740334957918,11.990510776002468
ENSG00000202124,35.73322862873824,15309.389454535181,11.989839099507515
ENSG00000182722,15.973288136358507,3059.106472850521,11.989634427032547
ENSG00000252806,8.020988512041082,771.3240150271234,11.988947670679401
ENSG00000255653,6.148106655970706,453.12067213839873,11.987568173194528
ENSG00000236508,8.21852791293793,809.2258586329835,11.980685920989451
ENSG00000275986,16.953601924114697,3443.2672918494723,11.979722938824288
ENSG00000199567,91.43724063297063,100142.77331166079,11.977698895428448
ENSG00000254073,7.894656970786978,746.5115283115306,11.977605097573331
ENSG00000264963,7.244401021984032,628.510242453135,11.975878828437281
ENSG00000222051,34.89076084574023,14578.163193559398,11.97517662295171
ENSG00000265885,13.58192818746435,2208.647580291616,11.97301603359265
ENSG00000281640,21.829466892137482,5705.366546086415,11.972843115292548
ENSG00000253460,26.92314552686624,8678.329985396611,11.972492189074984
ENSG00000206846,15.978558923750844,3056.4631417403302,11.971372538393824
ENSG00000227416,9.072597565571492,985.3100530129649,11.97042636258952
ENSG00000240533,14.465371681861559,2504.2646773644465,11.967984926540913
ENSG00000261866,16.34066805433267,3195.562358717821,11.96761698011581
ENSG00000252425,32.031336410520524,12275.925782729666,11.964764001235704
ENSG00000281080,12.23579666644416,1791.1505203892038,11.96375693479358
ENSG00000199622,22.64882884892757,6137.02646003243,11.963727043066578
ENSG00000200554,35.499328604505834,15074.799624869775,11.96220578998084
ENSG00000250381,2.2676953693974027,61.5116935570183,11.96157197445559
ENSG00000123009,8.276727982802262,819.3487611694759,11.96055787795993
ENSG00000199859,32.36430403924163,12527.873486859373,11.960375486417867
ENSG00000200661,49.5392795348734,29349.070842989007,11.959003255668621
ENSG00000278172,13.477382806956191,2172.2082284285743,11.958874995854238
ENSG00000281765,8.20437918792613,804.9631608329564,11.958716125324669
ENSG00000201793,16.852150778843317,3395.975534829339,11.957871454637408
ENSG00000200733,26.939580995503427,8677.874691031082,11.957260787948409
ENSG00000221328,19.775039729258094,4673.391160901027,11.950811695200514
